GeoId,hsd80_base,hsd80_2025_ssp5,hsd80_2025_ssp3,hsd80_2050_ssp5,hsd80_2050_ssp3,d_hsd80_2025_ssp5,d_hsd80_2025_ssp3,d_hsd80_2050_ssp5,d_hsd80_2050_ssp3,spread_2025,spread_2050
3803590,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3804090,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3804140,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3804560,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3805040,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3805160,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3805340,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3805460,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3805670,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3805850,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3805950,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3806010,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3806090,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3806210,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3806360,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3806690,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3806780,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3806910,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3806930,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3807170,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3807200,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3807590,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3807830,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3807850,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3808130,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3808460,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3808710,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3808890,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3809000,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3809130,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3809180,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3809410,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3809570,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3809810,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3810180,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3810260,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3810270,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3810500,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3810600,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3810740,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3810810,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3810860,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3810980,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3811140,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3811430,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3811540,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3811610,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3811700,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3811820,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3811850,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3811970,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3812000,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3812020,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3812030,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3812120,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3812350,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3812540,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3812660,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3812720,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3812920,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3812930,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3812990,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3813030,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3813050,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3813200,22.85714340209961,23.852941513061523,24.235294342041016,38.75510025024414,39.14285659790039,0.9957981109619141,1.3781509399414062,15.897956848144531,16.28571319580078,-0.3823528289794922,-0.38775634765625
3813230,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
3813400,15.071428298950195,16.941177368164062,17.323530197143555,33.04081726074219,31.14285659790039,1.8697490692138672,2.2521018981933594,17.969388961791992,16.071428298950195,-0.3823528289794922,1.8979606628417969
